timestamp,temp,light
8/8/12 10:45,95.207,9216
8/8/12 11:15,95.976,11264
8/8/12 11:45,103.104,11776
8/8/12 12:15,98.897,13312
8/8/12 12:45,93.304,9216
8/8/12 13:15,106.624,15872
8/8/12 13:45,99.291,7936
8/8/12 14:15,99.489,8704
8/8/12 14:45,83.935,2688
8/8/12 15:15,80.206,1920
8/8/12 15:45,76.876,1472
8/8/12 16:15,74.446,608
8/8/12 16:45,73.58,416
8/8/12 17:15,70.651,288
8/8/12 17:45,70.995,464
8/8/12 18:15,69.793,400
8/8/12 18:45,70.308,992
8/8/12 19:15,69.964,512
8/8/12 19:45,67.05,114
8/8/12 20:15,66.537,0
8/8/12 20:45,66.537,0
8/8/12 21:15,66.537,0
8/8/12 21:45,66.537,0
8/8/12 22:15,66.366,0
8/8/12 22:45,65.338,0
8/8/12 23:15,63.282,0
8/8/12 23:45,62.425,0
8/9/12 0:15,61.912,0
8/9/12 0:45,61.398,0
8/9/12 1:15,60.883,0
8/9/12 1:45,62.254,0
8/9/12 2:15,64.139,0
8/9/12 2:45,64.996,0
8/9/12 3:15,66.193,0
8/9/12 3:45,66.022,0
8/9/12 4:15,64.481,0
8/9/12 4:45,64.481,0
8/9/12 5:15,63.282,0
8/9/12 5:45,61.398,8
8/9/12 6:15,62.083,160
8/9/12 6:45,62.94,144
8/9/12 7:15,63.797,416
8/9/12 7:45,63.968,288
8/9/12 8:15,64.481,448
8/9/12 8:45,64.31,336
8/9/12 9:15,66.022,1216
8/9/12 9:45,68.421,2176
8/9/12 10:15,68.421,1856
8/9/12 10:45,69.964,1920
8/9/12 11:15,69.622,1920
8/9/12 11:45,70.651,2304
8/9/12 12:15,77.923,6656
8/9/12 12:45,76.181,5120
8/9/12 13:15,78.098,6400
8/9/12 13:45,79.151,5120
8/9/12 14:15,83.579,10752
8/9/12 14:45,89.755,7168
8/9/12 15:15,81.266,4096
8/9/12 15:45,76.876,3456
8/9/12 16:15,90.309,7680
8/9/12 16:45,77.749,2432
8/9/12 17:15,73.926,864
8/9/12 17:45,68.763,160
8/9/12 18:15,68.077,288
8/9/12 18:45,67.05,192
8/9/12 19:15,67.05,91
8/9/12 19:45,65.851,57
8/9/12 20:15,66.193,1
8/9/12 20:45,65.68,0
8/9/12 21:15,64.996,0
8/9/12 21:45,64.139,0
8/9/12 22:15,65.68,0
8/9/12 22:45,64.996,0
8/9/12 23:15,65.167,0
8/9/12 23:45,63.797,0
8/10/12 0:15,63.797,0
8/10/12 0:45,64.31,0
8/10/12 1:15,63.455,0
8/10/12 1:45,62.425,0
8/10/12 2:15,60.883,0
8/10/12 2:45,62.425,0
8/10/12 3:15,62.598,0
8/10/12 3:45,62.598,0
8/10/12 4:15,62.94,0
8/10/12 4:45,62.769,0
8/10/12 5:15,63.111,0
8/10/12 5:45,62.769,8
8/10/12 6:15,63.111,61
8/10/12 6:45,62.94,24
8/10/12 7:15,62.769,400
8/10/12 7:45,63.797,320
8/10/12 8:15,65.338,1472
8/10/12 8:45,67.564,2688
8/10/12 9:15,66.022,1280
8/10/12 9:45,64.825,2560
8/10/12 10:15,68.934,2048
8/10/12 10:45,69.449,5632
8/10/12 11:15,71.683,5376
8/10/12 11:45,84.834,20480
8/10/12 12:15,85.374,12288
8/10/12 12:45,82.152,8192
8/10/12 13:15,81.266,6144
8/10/12 13:45,83.399,8192
8/10/12 14:15,89.2,17408
8/10/12 14:45,91.425,10752
8/10/12 15:15,82.508,7680
8/10/12 15:45,85.554,9728
8/10/12 16:15,77.225,4864
8/10/12 16:45,75.139,3328
8/10/12 17:15,74.098,2944
8/10/12 17:45,73.753,4096
8/10/12 18:15,72.028,864
8/10/12 18:45,68.592,240
8/10/12 19:15,68.077,54
8/10/12 19:45,67.906,55
8/10/12 20:15,68.077,0
8/10/12 20:45,68.077,0
8/10/12 21:15,68.077,0
8/10/12 21:45,67.735,0
8/10/12 22:15,66.193,0
8/10/12 22:45,64.31,0
8/10/12 23:15,64.825,0
8/10/12 23:45,63.455,0
8/11/12 0:15,62.425,0
8/11/12 0:45,62.94,0
8/11/12 1:15,63.797,0
8/11/12 1:45,64.139,0
8/11/12 2:15,65.167,0
8/11/12 2:45,64.481,0
8/11/12 3:15,64.996,0
8/11/12 3:45,63.968,0
8/11/12 4:15,63.626,0
8/11/12 4:45,63.797,0
8/11/12 5:15,64.481,0
8/11/12 5:45,63.968,5
8/11/12 6:15,61.741,117
8/11/12 6:45,61.398,288
8/11/12 7:15,60.712,384
8/11/12 7:45,63.626,992
8/11/12 8:15,64.996,672
8/11/12 8:45,68.077,2432
8/11/12 9:15,71.339,2560
8/11/12 9:45,72.545,3200
8/11/12 10:15,76.703,7168
8/11/12 10:45,87.004,14848
8/11/12 11:15,88.099,15872
8/11/12 11:45,94.062,16384
8/11/12 12:15,94.062,16384
8/11/12 12:45,92.737,14848
8/11/12 13:15,95.4,14848
8/11/12 13:45,93.304,5632
8/11/12 14:15,94.825,6144
8/11/12 14:45,97.331,16384
8/11/12 15:15,94.253,17408
8/11/12 15:45,94.633,13824
8/11/12 16:15,92.926,6144
8/11/12 16:45,89.938,8192
8/11/12 17:15,85.915,6656
8/11/12 17:45,82.33,4864
8/11/12 18:15,71.683,608
8/11/12 18:45,68.763,448
8/11/12 19:15,66.366,256
8/11/12 19:45,61.569,43
8/11/12 20:15,58.131,0
8/11/12 20:45,56.923,0
8/11/12 21:15,56.404,0
8/11/12 21:45,55.711,0
8/11/12 22:15,55.017,0
8/11/12 22:45,54.147,0
8/11/12 23:15,53.798,0
8/11/12 23:45,53.973,0
8/12/12 0:15,52.925,0
8/12/12 0:45,53.449,0
8/12/12 1:15,52.05,0
8/12/12 1:45,51.699,0
8/12/12 2:15,51.172,0
8/12/12 2:45,50.643,0
8/12/12 3:15,50.643,0
8/12/12 3:45,50.466,0
8/12/12 4:15,49.759,0
8/12/12 4:45,50.113,0
8/12/12 5:15,50.113,0
8/12/12 5:45,50.113,13
8/12/12 6:15,51.346,384
8/12/12 6:45,55.711,800
8/12/12 7:15,60.539,1408
8/12/12 7:45,62.254,1088
8/12/12 8:15,63.455,960
8/12/12 8:45,64.481,1472
8/12/12 9:15,70.308,6144
8/12/12 9:45,68.248,2688
8/12/12 10:15,72.372,4096
8/12/12 10:45,84.295,10240
8/12/12 11:15,97.72,14336
8/12/12 11:45,90.495,8192
8/12/12 12:15,91.8,8192
8/12/12 12:45,87.186,5888
8/12/12 13:15,87.368,6912
8/12/12 13:45,81.621,2816
8/12/12 14:15,90.309,9216
8/12/12 14:45,83.399,4096
8/12/12 15:15,79.678,3328
8/12/12 15:45,80.382,3456
8/12/12 16:15,80.029,3200
8/12/12 16:45,79.502,2816
8/12/12 17:15,82.864,3584
8/12/12 17:45,76.528,2048
8/12/12 18:15,76.181,2048
8/12/12 18:45,73.234,896
8/12/12 19:15,68.421,512
8/12/12 19:45,66.022,35
8/12/12 20:15,63.968,0
8/12/12 20:45,63.797,0
8/12/12 21:15,63.626,0
8/12/12 21:45,63.626,0
8/12/12 22:15,63.282,0
8/12/12 22:45,62.94,0
8/12/12 23:15,63.111,0
8/12/12 23:45,63.111,0
8/13/12 0:15,63.626,0
8/13/12 0:45,64.139,0
8/13/12 1:15,62.94,0
8/13/12 1:45,62.425,0
8/13/12 2:15,63.111,0
8/13/12 2:45,63.626,0
8/13/12 3:15,62.083,0
8/13/12 3:45,61.227,0
8/13/12 4:15,60.883,0
8/13/12 4:45,60.712,0
8/13/12 5:15,60.883,0
8/13/12 5:45,60.883,1
8/13/12 6:15,61.054,22
8/13/12 6:45,61.569,128
8/13/12 7:15,62.254,224
8/13/12 7:45,62.94,800
8/13/12 8:15,63.282,576
8/13/12 8:45,63.455,704
8/13/12 9:15,64.139,864
8/13/12 9:45,65.68,1728
8/13/12 10:15,65.338,960
8/13/12 10:45,66.366,1344
8/13/12 11:15,65.851,768
8/13/12 11:45,66.708,1600
8/13/12 12:15,67.392,1984
8/13/12 12:45,67.05,1728
8/13/12 13:15,69.107,2304
8/13/12 13:45,67.735,1088
8/13/12 14:15,66.879,1216
8/13/12 14:45,68.763,2816
8/13/12 15:15,67.735,2048
8/13/12 15:45,67.221,1536
8/13/12 16:15,65.851,896
8/13/12 16:45,64.652,320
8/13/12 17:15,64.139,200
8/13/12 17:45,63.968,432
8/13/12 18:15,62.598,123
8/13/12 18:45,62.598,67
8/13/12 19:15,62.425,160
8/13/12 19:45,62.425,36
8/13/12 20:15,62.425,0
8/13/12 20:45,62.425,0
8/13/12 21:15,62.598,0
8/13/12 21:45,62.425,0
8/13/12 22:15,62.254,0
8/13/12 22:45,62.425,0
8/13/12 23:15,62.598,0
8/13/12 23:45,62.598,0
8/14/12 0:15,62.598,0
8/14/12 0:45,62.769,0
8/14/12 1:15,62.598,0
8/14/12 1:45,62.425,0
8/14/12 2:15,62.083,0
8/14/12 2:45,59.68,0
8/14/12 3:15,60.539,0
8/14/12 3:45,60.195,0
8/14/12 4:15,59.164,0
8/14/12 4:45,59.68,0
8/14/12 5:15,59.337,0
8/14/12 5:45,58.303,5
8/14/12 6:15,58.993,160
8/14/12 6:45,63.626,672
8/14/12 7:15,66.193,1408
8/14/12 7:45,67.392,1984
8/14/12 8:15,67.735,1536
8/14/12 8:45,67.564,1152
8/14/12 9:15,70.651,2304
8/14/12 9:45,73.062,9728
8/14/12 10:15,81.975,11776
8/14/12 10:45,88.466,12800
8/14/12 11:15,92.926,14336
8/14/12 11:45,97.525,15360
8/14/12 12:15,100.683,15872
8/14/12 12:45,101.685,15872
8/14/12 13:15,103.923,15872
8/14/12 13:45,104.954,15360
8/14/12 14:15,104.333,14848
8/14/12 14:45,104.128,13824
8/14/12 15:15,98.307,11264
8/14/12 15:45,99.885,10752
8/14/12 16:15,97.525,9216
8/14/12 16:45,94.444,7680
8/14/12 17:15,85.735,4864
8/14/12 17:45,78.8,1152
8/14/12 18:15,74.964,672
8/14/12 18:45,73.062,336
8/14/12 19:15,70.651,115
8/14/12 19:45,69.793,22
8/14/12 20:15,68.248,0
8/14/12 20:45,67.564,0
8/14/12 21:15,66.879,0
8/14/12 21:45,66.708,0
8/14/12 22:15,66.708,0
8/14/12 22:45,65.509,0
8/14/12 23:15,62.769,0
8/14/12 23:45,60.883,0
8/15/12 0:15,59.337,0
8/15/12 0:45,59.68,0
8/15/12 1:15,58.303,0
8/15/12 1:45,58.303,0
8/15/12 2:15,57.441,0
8/15/12 2:45,56.75,0
8/15/12 3:15,57.441,0
8/15/12 3:45,59.164,0
8/15/12 4:15,59.68,0
8/15/12 4:45,58.476,0
8/15/12 5:15,57.958,0
8/15/12 5:45,57.785,3
8/15/12 6:15,57.614,84
8/15/12 6:45,60.368,352
8/15/12 7:15,63.455,768
8/15/12 7:45,65.338,1664
8/15/12 8:15,66.022,608
8/15/12 8:45,66.366,576
8/15/12 9:15,66.708,1088
8/15/12 9:45,71.339,2176
8/15/12 10:15,77.4,4096
8/15/12 10:45,81.621,3968
8/15/12 11:15,101.484,9728
8/15/12 11:45,106.414,15872
8/15/12 12:15,102.9,16384
8/15/12 12:45,101.082,13824
8/15/12 13:15,103.923,15360
8/15/12 13:45,110.264,16384
8/15/12 14:15,103.512,15872
8/15/12 14:45,110.046,15360
8/15/12 15:15,103.307,10240
8/15/12 15:45,105.786,11776
8/15/12 16:15,104.128,10240
8/15/12 16:45,99.687,7680
8/15/12 17:15,87.186,1344
8/15/12 17:45,84.295,3200
8/15/12 18:15,79.678,768
8/15/12 18:45,76.354,480
8/15/12 19:15,73.234,320
8/15/12 19:45,68.421,36
8/15/12 20:15,67.221,0
8/15/12 20:45,67.392,0
8/15/12 21:15,65.338,0
8/15/12 21:45,65.509,0
8/15/12 22:15,64.31,0
8/15/12 22:45,64.481,0
8/15/12 23:15,63.797,0
8/15/12 23:45,63.797,0
8/16/12 0:15,66.366,0
8/16/12 0:45,67.05,0
8/16/12 1:15,66.366,0
8/16/12 1:45,68.421,0
8/16/12 2:15,65.509,0
8/16/12 2:45,63.968,0
8/16/12 3:15,64.31,0
8/16/12 3:45,64.652,0
8/16/12 4:15,64.652,0
8/16/12 4:45,66.022,0
8/16/12 5:15,66.022,0
8/16/12 5:45,66.366,4
8/16/12 6:15,67.564,160
8/16/12 6:45,69.449,512
8/16/12 7:15,71.512,512
8/16/12 7:45,66.879,704
8/16/12 8:15,67.564,336
8/16/12 8:45,70.651,123
8/16/12 9:15,66.879,58
8/16/12 9:45,65.851,272
8/16/12 10:15,66.366,352
8/16/12 10:45,65.851,416
8/16/12 11:15,66.879,1088
8/16/12 11:45,73.926,6400
8/16/12 12:15,76.354,4352
8/16/12 12:45,74.964,3072
8/16/12 13:15,73.407,1344
8/16/12 13:45,70.308,896
8/16/12 14:15,70.995,1728
8/16/12 14:45,70.48,992
8/16/12 15:15,72.718,3200
8/16/12 15:45,72.545,1536
8/16/12 16:15,70.824,1920
8/16/12 16:45,69.964,1344
8/16/12 17:15,69.278,672
8/16/12 17:45,67.906,144
8/16/12 18:15,67.735,368
8/16/12 18:45,67.221,100
8/16/12 19:15,67.05,136
8/16/12 19:45,65.68,184
8/16/12 20:15,64.481,0
8/16/12 20:45,63.968,0
8/16/12 21:15,63.626,0
8/16/12 21:45,63.797,0
8/16/12 22:15,62.769,0
8/16/12 22:45,61.912,0
8/16/12 23:15,64.139,0
8/16/12 23:45,65.338,0
8/17/12 0:15,64.31,0
8/17/12 0:45,64.139,0
8/17/12 1:15,64.652,0
8/17/12 1:45,64.139,0
8/17/12 2:15,63.626,0
8/17/12 2:45,63.455,0
8/17/12 3:15,63.282,0
8/17/12 3:45,62.769,0
8/17/12 4:15,62.598,0
8/17/12 4:45,62.425,0
8/17/12 5:15,62.083,0
8/17/12 5:45,61.398,2
8/17/12 6:15,62.254,94
8/17/12 6:45,63.968,608
8/17/12 7:15,66.537,1856
8/17/12 7:45,67.221,896
8/17/12 8:15,68.421,2304
8/17/12 8:45,68.421,1152
8/17/12 9:15,70.48,2432
8/17/12 9:45,76.528,3840
8/17/12 10:15,75.659,9216
8/17/12 10:45,87.733,3328
8/17/12 11:15,91.425,15872
8/17/12 11:45,93.493,16384
8/17/12 12:15,94.062,15872
8/17/12 12:45,94.444,15872
8/17/12 13:15,95.4,15872
8/17/12 13:45,97.137,15360
8/17/12 14:15,95.207,14848
8/17/12 14:45,96.555,14336
8/17/12 15:15,93.493,13312
8/17/12 15:45,92.737,12288
8/17/12 16:15,90.867,10240
8/17/12 16:45,88.099,8192
8/17/12 17:15,73.234,800
8/17/12 17:45,73.58,4608
8/17/12 18:15,67.05,608
8/17/12 18:45,63.968,368
8/17/12 19:15,60.368,176
8/17/12 19:45,56.923,32
8/17/12 20:15,54.495,0
8/17/12 20:45,52.925,0
8/17/12 21:15,52.401,0
8/17/12 21:45,51.523,0
8/17/12 22:15,50.643,0
8/17/12 22:45,50.113,0
8/17/12 23:15,49.759,0
8/17/12 23:45,49.759,0
8/18/12 0:15,49.05,0
8/18/12 0:45,48.695,0
8/18/12 1:15,48.517,0
8/18/12 1:45,47.266,0
8/18/12 2:15,46.548,0
8/18/12 2:45,45.648,0
8/18/12 3:15,45.648,0
8/18/12 3:45,44.56,0
8/18/12 4:15,44.013,0
8/18/12 4:45,43.831,0
8/18/12 5:15,43.831,0
8/18/12 5:45,43.099,3
8/18/12 6:15,43.099,90
8/18/12 6:45,43.831,216
8/18/12 7:15,46.188,384
8/18/12 7:45,50.643,496
8/18/12 8:15,56.577,960
8/18/12 8:45,57.785,1216
8/18/12 9:15,60.712,896
8/18/12 9:45,70.48,13312
8/18/12 10:15,85.194,11264
8/18/12 10:45,90.309,12800
8/18/12 11:15,93.873,14336
8/18/12 11:45,93.873,14336
8/18/12 12:15,95.59,15872
8/18/12 12:45,98.897,13824
8/18/12 13:15,98.699,15360
8/18/12 13:45,99.093,15360
8/18/12 14:15,98.897,14848
8/18/12 14:45,96.361,12288
8/18/12 15:15,94.444,13312
8/18/12 15:45,95.207,11776
8/18/12 16:15,93.682,10240
8/18/12 16:45,91.24,8192
8/18/12 17:15,75.832,896
8/18/12 17:45,75.832,3072
8/18/12 18:15,68.592,768
8/18/12 18:45,66.193,864
8/18/12 19:15,61.398,304
8/18/12 19:45,57.096,23
8/18/12 20:15,54.842,0
8/18/12 20:45,52.925,0
8/18/12 21:15,51.699,0
8/18/12 21:45,51.172,0
8/18/12 22:15,52.401,0
8/18/12 22:45,51.874,0
8/18/12 23:15,51.699,0
8/18/12 23:45,50.819,0
8/19/12 0:15,49.937,0
8/19/12 0:45,50.29,0
8/19/12 1:15,49.582,0
8/19/12 1:45,50.113,0
8/19/12 2:15,50.466,0
8/19/12 2:45,51.346,0
8/19/12 3:15,50.643,0
8/19/12 3:45,50.643,0
8/19/12 4:15,50.995,0
8/19/12 4:45,50.995,0
8/19/12 5:15,50.113,0
8/19/12 5:45,50.643,0
8/19/12 6:15,50.466,53
8/19/12 6:45,51.699,480
8/19/12 7:15,53.449,672
8/19/12 7:45,54.322,576
8/19/12 8:15,59.337,1024
8/19/12 8:45,64.996,1792
8/19/12 9:15,69.278,2048
8/19/12 9:45,80.029,9216
8/19/12 10:15,89.569,9728
8/19/12 10:45,95.207,10240
8/19/12 11:15,95.783,13824
8/19/12 11:45,99.093,12800
8/19/12 12:15,102.088,15360
8/19/12 12:45,103.104,15872
8/19/12 13:15,101.887,15360
8/19/12 13:45,100.283,15360
8/19/12 14:15,98.897,12800
8/19/12 14:45,101.484,13824
8/19/12 15:15,100.483,12800
8/19/12 15:45,97.525,11264
8/19/12 16:15,94.062,9216
8/19/12 16:45,90.309,7168
8/19/12 17:15,76.876,1152
8/19/12 17:45,78.098,2944
8/19/12 18:15,70.651,672
8/19/12 18:45,66.366,432
8/19/12 19:15,62.083,256
8/19/12 19:45,61.398,18
8/19/12 20:15,58.131,0
8/19/12 20:45,55.537,0
8/19/12 21:15,54.322,0
8/19/12 21:45,53.798,0
8/19/12 22:15,53.798,0
8/19/12 22:45,54.495,0
8/19/12 23:15,53.1,0
8/19/12 23:45,53.449,0
8/20/12 0:15,55.189,0
8/20/12 0:45,55.189,0
8/20/12 1:15,55.017,0
8/20/12 1:45,55.537,0
8/20/12 2:15,54.147,0
8/20/12 2:45,51.874,0
8/20/12 3:15,50.819,0
8/20/12 3:45,51.523,0
8/20/12 4:15,51.172,0
8/20/12 4:45,49.759,0
8/20/12 5:15,49.05,0
8/20/12 5:45,48.695,1
8/20/12 6:15,48.16,85
8/20/12 6:45,49.582,248
8/20/12 7:15,51.699,464
8/20/12 7:45,55.711,768
8/20/12 8:15,59.68,992
8/20/12 8:45,64.481,2816
8/20/12 9:15,68.592,1728
8/20/12 9:45,82.508,11264
8/20/12 10:15,81.621,2816
8/20/12 10:45,70.995,1728
8/20/12 11:15,72.891,6400
8/20/12 11:45,99.291,15872
8/20/12 12:15,100.083,16384
8/20/12 12:45,98.897,14848
8/20/12 13:15,100.683,15360
8/20/12 13:45,100.882,15360
8/20/12 14:15,95.783,14848
8/20/12 14:45,97.137,7680
8/20/12 15:15,75.139,1920
8/20/12 15:45,73.062,2432
8/20/12 16:15,77.05,2944
8/20/12 16:45,75.659,5120
8/20/12 17:15,73.407,1344
8/20/12 17:45,78.8,2944
8/20/12 18:15,70.651,608
8/20/12 18:45,66.879,368
8/20/12 19:15,61.741,176
8/20/12 19:45,57.958,25
8/20/12 20:15,54.842,0
8/20/12 20:45,53.449,0
8/20/12 21:15,53.1,0
8/20/12 21:45,52.576,0
8/20/12 22:15,51.699,0
8/20/12 22:45,50.995,0
8/20/12 23:15,50.29,0
8/20/12 23:45,51.523,0
8/21/12 0:15,51.172,0
8/21/12 0:45,52.576,0
8/21/12 1:15,52.576,0
8/21/12 1:45,52.05,0
8/21/12 2:15,51.874,0
8/21/12 2:45,50.466,0
8/21/12 3:15,50.466,0
8/21/12 3:45,49.05,0
8/21/12 4:15,49.05,0
8/21/12 4:45,49.05,0
8/21/12 5:15,48.517,0
8/21/12 5:45,47.624,1
8/21/12 6:15,47.624,88
8/21/12 6:45,48.695,248
8/21/12 7:15,50.819,320
8/21/12 7:45,54.669,576
8/21/12 8:15,60.195,672
8/21/12 8:45,62.598,800
8/21/12 9:15,64.652,1344
8/21/12 9:45,76.006,10752
8/21/12 10:15,81.266,2688
8/21/12 10:45,93.493,12288
8/21/12 11:15,97.331,13824
8/21/12 11:45,98.11,14336
8/21/12 12:15,100.083,14848
8/21/12 12:45,101.484,15360
8/21/12 13:15,98.503,15360
8/21/12 13:45,100.083,14848
8/21/12 14:15,100.283,14336
8/21/12 14:45,100.083,13824
8/21/12 15:15,99.291,13312
8/21/12 15:45,97.72,11776
8/21/12 16:15,94.253,9728
8/21/12 16:45,91.612,7936
8/21/12 17:15,75.139,768
8/21/12 17:45,73.407,704
8/21/12 18:15,68.421,512
8/21/12 18:45,65.167,352
8/21/12 19:15,60.368,168
8/21/12 19:45,55.537,23
8/21/12 20:15,53.1,0
8/21/12 20:45,51.172,0
8/21/12 21:15,49.937,0
8/21/12 21:45,49.05,0
8/21/12 22:15,48.871,0
8/21/12 22:45,48.339,0
8/21/12 23:15,47.266,0
8/21/12 23:45,46.728,0
8/22/12 0:15,46.008,0
8/22/12 0:45,46.188,0
8/22/12 1:15,46.188,0
8/22/12 1:45,45.286,0
8/22/12 2:15,44.56,0
8/22/12 2:45,44.56,0
8/22/12 3:15,44.379,0
8/22/12 3:45,44.56,0
8/22/12 4:15,44.56,0
8/22/12 4:45,44.379,0
8/22/12 5:15,44.742,0
8/22/12 5:45,44.56,0
8/22/12 6:15,45.648,79
8/22/12 6:45,46.188,200
8/22/12 7:15,48.695,368
8/22/12 7:45,54.147,480
8/22/12 8:15,60.195,608
8/22/12 8:45,61.912,800
8/22/12 9:15,64.996,2816
8/22/12 9:45,78.449,10752
8/22/12 10:15,92.926,10240
8/22/12 10:45,96.555,12288
8/22/12 11:15,99.093,13312
8/22/12 11:20,,
8/22/12 11:20,,
8/22/12 11:21,,
8/22/12 11:21,,
8/22/12 11:45,100.882,13312
8/22/12 12:15,103.512,14848
8/22/12 12:45,103.923,14336
8/22/12 13:15,104.747,15872
8/22/12 13:45,105.37,16384
8/22/12 14:15,105.577,15872
8/22/12 14:45,105.161,14848
8/22/12 15:15,103.717,12800
8/22/12 15:45,104.333,11264
8/22/12 16:15,98.699,9728
8/22/12 16:45,96.555,7936
8/22/12 17:15,82.33,1344
8/22/12 17:45,80.206,1536
8/22/12 18:15,77.225,512
8/22/12 18:45,73.062,256
8/22/12 19:15,67.221,128
8/22/12 19:45,62.769,13
8/22/12 20:15,60.368,0
8/22/12 20:45,58.647,0
8/22/12 21:15,57.785,0
8/22/12 21:45,57.785,0
8/22/12 22:15,57.268,0
8/22/12 22:45,58.131,0
8/22/12 23:15,60.024,0
8/22/12 23:45,60.883,0
8/23/12 0:15,60.195,0
8/23/12 0:45,58.993,0
8/23/12 1:15,61.569,0
8/23/12 1:45,60.368,0
8/23/12 2:15,58.476,0
8/23/12 2:45,55.884,0
8/23/12 3:15,55.189,0
8/23/12 3:45,56.404,0
8/23/12 4:15,57.614,0
8/23/12 4:45,59.337,0
8/23/12 5:15,60.195,0
8/23/12 5:45,59.68,0
8/23/12 6:15,59.68,98
8/23/12 6:45,59.68,232
8/23/12 7:15,60.712,448
8/23/12 7:45,63.282,608
8/23/12 8:15,67.392,800
8/23/12 8:45,70.824,992
8/23/12 9:15,75.832,5120
8/23/12 9:45,89.384,6912
8/23/12 10:15,96.555,9728
8/23/12 10:45,101.282,11264
8/23/12 11:15,104.54,13312
8/23/12 11:45,111.801,16384
8/23/12 12:15,110.701,18432
8/23/12 12:45,109.18,17408
8/23/12 13:15,112.69,15360
8/23/12 13:45,111.139,15360
8/23/12 14:15,109.396,14336
8/23/12 14:45,111.139,13824
8/23/12 15:15,109.18,12288
8/23/12 15:45,105.994,11264
8/23/12 16:15,104.954,8192
8/23/12 16:45,101.082,6912
8/23/12 17:15,87.368,1472
8/23/12 17:45,87.368,3200
8/23/12 18:15,83.579,864
8/23/12 18:45,80.911,576
8/23/12 19:15,75.659,248
8/23/12 19:45,70.48,12
8/23/12 20:15,68.421,0
8/23/12 20:45,66.537,0
8/23/12 21:15,67.392,0
8/23/12 21:45,66.708,0
8/23/12 22:15,69.107,0
8/23/12 22:45,67.392,0
8/23/12 23:15,67.392,0
8/23/12 23:45,64.139,0
8/24/12 0:15,64.139,0
8/24/12 0:45,64.825,0
8/24/12 1:15,63.797,0
8/24/12 1:45,63.455,0
8/24/12 2:15,61.741,0
8/24/12 2:45,61.054,0
8/24/12 3:15,61.054,0
8/24/12 3:45,61.569,0
8/24/12 4:15,63.797,0
8/24/12 4:45,62.769,0
8/24/12 5:15,60.539,0
8/24/12 5:45,59.164,0
8/24/12 6:15,60.368,56
8/24/12 6:45,61.227,232
8/24/12 7:15,62.769,432
8/24/12 7:45,66.193,576
8/24/12 8:15,70.308,768
8/24/12 8:45,73.926,896
8/24/12 9:15,79.678,3584
8/24/12 9:45,90.68,7936
8/24/12 10:15,97.525,9728
8/24/12 10:45,102.088,11264
8/24/12 11:15,107.258,12288
8/24/12 11:45,110.482,13824
8/24/12 12:15,109.18,13824
8/24/12 12:45,114.039,14848
8/24/12 13:15,112.023,13824
8/24/12 13:45,111.801,14336
8/24/12 14:15,112.023,13824
8/24/12 14:45,110.919,13824
8/24/12 15:15,112.914,12288
8/24/12 15:45,109.612,10752
8/24/12 16:15,107.683,9216
8/24/12 16:45,102.9,7424
8/24/12 17:15,90.124,1152
8/24/12 17:45,89.017,1152
8/24/12 18:15,85.735,672
8/24/12 18:45,81.797,400
8/24/12 19:15,75.659,160
8/24/12 19:45,70.995,13
8/24/12 20:15,69.449,0
8/24/12 20:45,67.564,0
8/24/12 21:15,66.366,0
8/24/12 21:45,67.221,0
8/24/12 22:15,66.708,0
8/24/12 22:45,66.708,0
8/24/12 23:15,66.022,0
8/24/12 23:45,64.996,0
8/25/12 0:15,64.481,0
8/25/12 0:45,63.968,0
8/25/12 1:15,63.968,0
8/25/12 1:45,65.851,0
8/25/12 2:15,66.193,0
8/25/12 2:45,65.167,0
8/25/12 3:15,66.193,0
8/25/12 3:45,65.68,0
8/25/12 4:15,64.31,0
8/25/12 4:45,61.569,0
8/25/12 5:15,59.68,0
8/25/12 5:45,59.164,0
8/25/12 6:15,59.851,67
8/25/12 6:45,60.539,272
8/25/12 7:15,62.769,496
8/25/12 7:45,66.022,704
8/25/12 8:15,71.683,864
8/25/12 8:45,75.484,1024
8/25/12 9:15,82.33,3200
8/25/12 9:45,94.444,7680
8/25/12 10:15,102.493,9216
8/25/12 10:45,105.786,10240
8/25/12 11:15,106.835,12288
8/25/12 11:45,110.919,12800
8/25/12 12:15,111.801,13824
8/25/12 12:45,114.721,13824
8/25/12 13:15,113.137,14848
8/25/12 13:45,112.914,15360
8/25/12 14:15,114.039,14848
8/25/12 14:45,100.083,14336
8/25/12 15:15,112.023,12800
8/25/12 15:45,111.36,10752
8/25/12 16:15,107.683,9216
8/25/12 16:45,106.414,7680
8/25/12 17:15,92.926,1344
8/25/12 17:45,89.569,864
8/25/12 18:15,87.733,1088
8/25/12 18:45,81.797,480
8/25/12 19:15,76.354,208
8/25/12 19:45,71.339,5
8/25/12 20:15,68.934,0
8/25/12 20:45,67.392,0
8/25/12 21:15,66.193,0
8/25/12 21:45,66.022,0
8/25/12 22:15,66.193,0
8/25/12 22:45,64.996,0
8/25/12 23:15,64.31,0
8/25/12 23:45,64.139,0
8/26/12 0:15,64.139,0
8/26/12 0:45,64.31,0
8/26/12 1:15,62.94,0
8/26/12 1:45,64.652,0
8/26/12 2:15,64.31,0
8/26/12 2:45,64.481,0
8/26/12 3:15,62.083,0
8/26/12 3:45,61.227,0
